2-ADAM-MSE, 57, 1645575598.691, 0.005, 0.015, 0.973, 0.905
2-ADAM-MSE, 57, 1645575598.884, 0.004, 0.015, 0.978, 0.893
2-ADAM-MSE, 57, 1645575599.073, 0.004, 0.013, 0.971, 0.911
2-ADAM-MSE, 57, 1645575599.265, 0.004, 0.014, 0.979, 0.907
2-ADAM-MSE, 57, 1645575599.456, 0.004, 0.013, 0.976, 0.915
2-ADAM-MSE, 57, 1645575599.648, 0.005, 0.015, 0.974, 0.908
2-ADAM-MSE, 57, 1645575599.837, 0.003, 0.013, 0.982, 0.911
2-ADAM-MSE, 57, 1645575600.031, 0.005, 0.015, 0.972, 0.905
2-ADAM-MSE, 57, 1645575600.221, 0.005, 0.012, 0.968, 0.919
2-ADAM-MSE, 57, 1645575600.413, 0.005, 0.016, 0.972, 0.892
2-ADAM-MSE, 57, 1645575600.601, 0.004, 0.016, 0.978, 0.899
2-ADAM-MSE, 57, 1645575600.79, 0.005, 0.017, 0.971, 0.89
2-ADAM-MSE, 57, 1645575600.978, 0.005, 0.014, 0.97, 0.906
2-ADAM-MSE, 57, 1645575601.168, 0.004, 0.015, 0.98, 0.905
2-ADAM-MSE, 57, 1645575601.363, 0.004, 0.017, 0.974, 0.89
2-ADAM-MSE, 57, 1645575601.552, 0.004, 0.016, 0.977, 0.897
2-ADAM-MSE, 57, 1645575601.742, 0.006, 0.016, 0.966, 0.897
2-ADAM-MSE, 57, 1645575601.934, 0.004, 0.013, 0.977, 0.921
2-ADAM-MSE, 57, 1645575602.125, 0.005, 0.016, 0.966, 0.891
2-ADAM-MSE, 57, 1645575602.318, 0.005, 0.013, 0.972, 0.913
2-ADAM-MSE, 57, 1645575602.507, 0.005, 0.016, 0.968, 0.894
2-ADAM-MSE, 57, 1645575602.698, 0.005, 0.015, 0.974, 0.905
2-ADAM-MSE, 57, 1645575602.885, 0.005, 0.015, 0.968, 0.897
2-ADAM-MSE, 57, 1645575603.075, 0.004, 0.013, 0.976, 0.914
2-ADAM-MSE, 58, 1645575603.266, 0.005, 0.015, 0.971, 0.899
2-ADAM-MSE, 58, 1645575603.458, 0.005, 0.014, 0.972, 0.913
2-ADAM-MSE, 58, 1645575603.648, 0.005, 0.013, 0.967, 0.915
2-ADAM-MSE, 58, 1645575603.839, 0.004, 0.013, 0.973, 0.918
2-ADAM-MSE, 58, 1645575604.029, 0.004, 0.013, 0.974, 0.916
2-ADAM-MSE, 58, 1645575604.217, 0.004, 0.015, 0.977, 0.902
2-ADAM-MSE, 58, 1645575604.406, 0.005, 0.014, 0.971, 0.908
2-ADAM-MSE, 58, 1645575604.597, 0.005, 0.014, 0.975, 0.913
2-ADAM-MSE, 58, 1645575604.785, 0.005, 0.015, 0.974, 0.906
2-ADAM-MSE, 58, 1645575604.976, 0.006, 0.013, 0.967, 0.918
2-ADAM-MSE, 58, 1645575605.165, 0.005, 0.018, 0.972, 0.887
2-ADAM-MSE, 58, 1645575605.356, 0.005, 0.015, 0.968, 0.9
2-ADAM-MSE, 58, 1645575605.548, 0.005, 0.013, 0.972, 0.912
2-ADAM-MSE, 58, 1645575605.738, 0.006, 0.015, 0.964, 0.911
2-ADAM-MSE, 58, 1645575605.933, 0.004, 0.014, 0.974, 0.907
2-ADAM-MSE, 58, 1645575606.134, 0.004, 0.012, 0.981, 0.922
2-ADAM-MSE, 58, 1645575606.323, 0.004, 0.016, 0.976, 0.895
2-ADAM-MSE, 58, 1645575606.517, 0.004, 0.016, 0.978, 0.895
2-ADAM-MSE, 58, 1645575606.708, 0.007, 0.015, 0.956, 0.907
2-ADAM-MSE, 58, 1645575606.896, 0.004, 0.013, 0.974, 0.915
2-ADAM-MSE, 58, 1645575607.085, 0.003, 0.013, 0.984, 0.915
2-ADAM-MSE, 58, 1645575607.275, 0.004, 0.015, 0.976, 0.908
2-ADAM-MSE, 58, 1645575607.469, 0.005, 0.014, 0.972, 0.907
2-ADAM-MSE, 58, 1645575607.658, 0.006, 0.015, 0.964, 0.901
2-ADAM-MSE, 58, 1645575607.845, 0.005, 0.013, 0.974, 0.914
2-ADAM-MSE, 58, 1645575608.035, 0.004, 0.014, 0.979, 0.91
2-ADAM-MSE, 58, 1645575608.225, 0.005, 0.014, 0.968, 0.915
2-ADAM-MSE, 58, 1645575608.417, 0.004, 0.016, 0.976, 0.897
2-ADAM-MSE, 58, 1645575608.607, 0.005, 0.013, 0.967, 0.915
2-ADAM-MSE, 58, 1645575608.798, 0.006, 0.014, 0.965, 0.91
2-ADAM-MSE, 58, 1645575608.986, 0.003, 0.017, 0.985, 0.891
2-ADAM-MSE, 58, 1645575609.178, 0.005, 0.016, 0.97, 0.891
2-ADAM-MSE, 58, 1645575609.367, 0.007, 0.014, 0.957, 0.911
2-ADAM-MSE, 58, 1645575609.556, 0.004, 0.015, 0.974, 0.909
2-ADAM-MSE, 58, 1645575609.747, 0.005, 0.014, 0.973, 0.91
2-ADAM-MSE, 58, 1645575609.938, 0.005, 0.016, 0.971, 0.894
2-ADAM-MSE, 58, 1645575610.129, 0.006, 0.014, 0.966, 0.908
2-ADAM-MSE, 58, 1645575610.319, 0.005, 0.014, 0.973, 0.9
2-ADAM-MSE, 58, 1645575610.509, 0.005, 0.016, 0.971, 0.897
2-ADAM-MSE, 58, 1645575610.7, 0.004, 0.013, 0.977, 0.913
2-ADAM-MSE, 58, 1645575610.892, 0.004, 0.015, 0.979, 0.901
2-ADAM-MSE, 58, 1645575611.084, 0.005, 0.014, 0.974, 0.908
2-ADAM-MSE, 58, 1645575611.274, 0.004, 0.013, 0.981, 0.912
2-ADAM-MSE, 58, 1645575611.463, 0.006, 0.015, 0.97, 0.912
2-ADAM-MSE, 58, 1645575611.655, 0.005, 0.013, 0.969, 0.906
2-ADAM-MSE, 58, 1645575611.845, 0.005, 0.014, 0.972, 0.907
2-ADAM-MSE, 58, 1645575612.034, 0.004, 0.015, 0.976, 0.9
2-ADAM-MSE, 58, 1645575612.226, 0.005, 0.016, 0.969, 0.895
2-ADAM-MSE, 58, 1645575612.417, 0.006, 0.014, 0.967, 0.907
2-ADAM-MSE, 58, 1645575612.609, 0.004, 0.013, 0.974, 0.916
2-ADAM-MSE, 58, 1645575612.797, 0.004, 0.014, 0.974, 0.912
2-ADAM-MSE, 58, 1645575612.986, 0.004, 0.014, 0.974, 0.91
2-ADAM-MSE, 58, 1645575613.177, 0.007, 0.015, 0.965, 0.904
2-ADAM-MSE, 58, 1645575613.366, 0.005, 0.015, 0.97, 0.902
2-ADAM-MSE, 58, 1645575613.557, 0.006, 0.014, 0.963, 0.907
2-ADAM-MSE, 58, 1645575613.749, 0.005, 0.013, 0.972, 0.912
2-ADAM-MSE, 58, 1645575613.939, 0.005, 0.016, 0.971, 0.897
2-ADAM-MSE, 58, 1645575614.13, 0.005, 0.014, 0.976, 0.914
2-ADAM-MSE, 58, 1645575614.319, 0.005, 0.016, 0.971, 0.9
2-ADAM-MSE, 58, 1645575614.51, 0.005, 0.015, 0.972, 0.9
2-ADAM-MSE, 59, 1645575614.713, 0.005, 0.015, 0.972, 0.901
2-ADAM-MSE, 59, 1645575614.905, 0.005, 0.012, 0.968, 0.923
2-ADAM-MSE, 59, 1645575615.094, 0.005, 0.014, 0.972, 0.909
2-ADAM-MSE, 59, 1645575615.318, 0.004, 0.016, 0.974, 0.895
2-ADAM-MSE, 59, 1645575615.512, 0.005, 0.015, 0.966, 0.895
2-ADAM-MSE, 59, 1645575615.712, 0.005, 0.013, 0.972, 0.917
2-ADAM-MSE, 59, 1645575615.9, 0.004, 0.016, 0.974, 0.891
2-ADAM-MSE, 59, 1645575616.093, 0.004, 0.014, 0.978, 0.903
2-ADAM-MSE, 59, 1645575616.285, 0.005, 0.016, 0.971, 0.904
2-ADAM-MSE, 59, 1645575616.477, 0.007, 0.015, 0.954, 0.902
2-ADAM-MSE, 59, 1645575616.666, 0.006, 0.014, 0.965, 0.91
2-ADAM-MSE, 59, 1645575616.856, 0.006, 0.015, 0.966, 0.907
2-ADAM-MSE, 59, 1645575617.043, 0.005, 0.017, 0.975, 0.894
2-ADAM-MSE, 59, 1645575617.234, 0.007, 0.019, 0.961, 0.881
2-ADAM-MSE, 59, 1645575617.425, 0.006, 0.015, 0.964, 0.901
2-ADAM-MSE, 59, 1645575617.62, 0.005, 0.013, 0.968, 0.912
2-ADAM-MSE, 59, 1645575617.81, 0.005, 0.014, 0.97, 0.908
2-ADAM-MSE, 59, 1645575618.002, 0.004, 0.017, 0.982, 0.885
2-ADAM-MSE, 59, 1645575618.193, 0.007, 0.017, 0.954, 0.887
2-ADAM-MSE, 59, 1645575618.38, 0.006, 0.015, 0.959, 0.903
2-ADAM-MSE, 59, 1645575618.571, 0.005, 0.012, 0.974, 0.923
2-ADAM-MSE, 59, 1645575618.763, 0.005, 0.016, 0.974, 0.894
2-ADAM-MSE, 59, 1645575618.955, 0.005, 0.014, 0.973, 0.903
2-ADAM-MSE, 59, 1645575619.144, 0.006, 0.017, 0.962, 0.888
2-ADAM-MSE, 59, 1645575619.333, 0.007, 0.013, 0.953, 0.917
2-ADAM-MSE, 59, 1645575619.521, 0.006, 0.015, 0.961, 0.898
2-ADAM-MSE, 59, 1645575619.712, 0.006, 0.015, 0.966, 0.904
2-ADAM-MSE, 59, 1645575619.9, 0.004, 0.018, 0.977, 0.888
2-ADAM-MSE, 59, 1645575620.088, 0.005, 0.018, 0.965, 0.882
2-ADAM-MSE, 59, 1645575620.279, 0.008, 0.014, 0.943, 0.905
2-ADAM-MSE, 59, 1645575620.47, 0.004, 0.015, 0.976, 0.906
2-ADAM-MSE, 59, 1645575620.661, 0.004, 0.014, 0.976, 0.909
2-ADAM-MSE, 59, 1645575620.852, 0.005, 0.018, 0.968, 0.887
2-ADAM-MSE, 59, 1645575621.044, 0.005, 0.016, 0.961, 0.901
2-ADAM-MSE, 59, 1645575621.234, 0.007, 0.013, 0.955, 0.914
2-ADAM-MSE, 59, 1645575621.421, 0.006, 0.013, 0.967, 0.918
2-ADAM-MSE, 59, 1645575621.611, 0.004, 0.016, 0.98, 0.894
2-ADAM-MSE, 59, 1645575621.803, 0.004, 0.016, 0.977, 0.889
2-ADAM-MSE, 59, 1645575621.994, 0.006, 0.014, 0.957, 0.91
2-ADAM-MSE, 59, 1645575622.215, 0.006, 0.013, 0.963, 0.914
2-ADAM-MSE, 59, 1645575622.405, 0.005, 0.014, 0.973, 0.912
2-ADAM-MSE, 59, 1645575622.598, 0.005, 0.017, 0.974, 0.891
2-ADAM-MSE, 59, 1645575622.786, 0.004, 0.014, 0.973, 0.905
2-ADAM-MSE, 59, 1645575622.978, 0.008, 0.016, 0.948, 0.897
2-ADAM-MSE, 59, 1645575623.167, 0.008, 0.014, 0.953, 0.911
2-ADAM-MSE, 59, 1645575623.356, 0.006, 0.014, 0.965, 0.911
2-ADAM-MSE, 59, 1645575623.545, 0.004, 0.015, 0.979, 0.899
2-ADAM-MSE, 59, 1645575623.735, 0.005, 0.017, 0.971, 0.898
2-ADAM-MSE, 59, 1645575623.925, 0.008, 0.014, 0.945, 0.911
2-ADAM-MSE, 59, 1645575624.115, 0.007, 0.016, 0.952, 0.899
2-ADAM-MSE, 59, 1645575624.305, 0.006, 0.013, 0.97, 0.911
2-ADAM-MSE, 59, 1645575624.497, 0.004, 0.013, 0.976, 0.908
2-ADAM-MSE, 59, 1645575624.685, 0.006, 0.015, 0.963, 0.91
2-ADAM-MSE, 59, 1645575624.878, 0.005, 0.018, 0.964, 0.887
2-ADAM-MSE, 59, 1645575625.069, 0.007, 0.014, 0.958, 0.911
2-ADAM-MSE, 59, 1645575625.262, 0.007, 0.014, 0.959, 0.905
2-ADAM-MSE, 59, 1645575625.452, 0.007, 0.015, 0.951, 0.901
2-ADAM-MSE, 59, 1645575625.657, 0.004, 0.016, 0.977, 0.893
2-ADAM-MSE, 59, 1645575625.846, 0.004, 0.017, 0.977, 0.892
2-ADAM-MSE, 59, 1645575626.039, 0.006, 0.017, 0.963, 0.892
2-ADAM-MSE, 60, 1645575626.23, 0.008, 0.016, 0.949, 0.893
2-ADAM-MSE, 60, 1645575626.418, 0.008, 0.016, 0.946, 0.891
2-ADAM-MSE, 60, 1645575626.607, 0.005, 0.016, 0.971, 0.898
2-ADAM-MSE, 60, 1645575626.828, 0.004, 0.015, 0.976, 0.903
2-ADAM-MSE, 60, 1645575627.019, 0.005, 0.015, 0.963, 0.903
2-ADAM-MSE, 60, 1645575627.206, 0.008, 0.015, 0.947, 0.901
2-ADAM-MSE, 60, 1645575627.399, 0.007, 0.014, 0.956, 0.919
2-ADAM-MSE, 60, 1645575627.589, 0.005, 0.014, 0.968, 0.906
2-ADAM-MSE, 60, 1645575627.78, 0.004, 0.015, 0.982, 0.899
2-ADAM-MSE, 60, 1645575627.972, 0.006, 0.016, 0.956, 0.898
2-ADAM-MSE, 60, 1645575628.162, 0.008, 0.013, 0.949, 0.919
2-ADAM-MSE, 60, 1645575628.351, 0.007, 0.013, 0.95, 0.915
2-ADAM-MSE, 60, 1645575628.544, 0.006, 0.013, 0.963, 0.918
2-ADAM-MSE, 60, 1645575628.733, 0.004, 0.015, 0.976, 0.907
2-ADAM-MSE, 60, 1645575628.922, 0.004, 0.014, 0.977, 0.914
2-ADAM-MSE, 60, 1645575629.119, 0.007, 0.015, 0.958, 0.907
2-ADAM-MSE, 60, 1645575629.321, 0.007, 0.013, 0.954, 0.91
2-ADAM-MSE, 60, 1645575629.511, 0.004, 0.012, 0.976, 0.928
2-ADAM-MSE, 60, 1645575629.715, 0.005, 0.012, 0.974, 0.923
2-ADAM-MSE, 60, 1645575629.904, 0.004, 0.015, 0.979, 0.903
2-ADAM-MSE, 60, 1645575630.094, 0.005, 0.015, 0.972, 0.9
2-ADAM-MSE, 60, 1645575630.283, 0.007, 0.014, 0.955, 0.914
2-ADAM-MSE, 60, 1645575630.474, 0.006, 0.015, 0.965, 0.901
2-ADAM-MSE, 60, 1645575630.665, 0.005, 0.013, 0.972, 0.912
2-ADAM-MSE, 60, 1645575630.854, 0.004, 0.016, 0.976, 0.896
2-ADAM-MSE, 60, 1645575631.048, 0.005, 0.014, 0.973, 0.908
2-ADAM-MSE, 60, 1645575631.252, 0.008, 0.014, 0.947, 0.913
2-ADAM-MSE, 60, 1645575631.442, 0.005, 0.014, 0.967, 0.911
2-ADAM-MSE, 60, 1645575631.631, 0.005, 0.013, 0.976, 0.918
2-ADAM-MSE, 60, 1645575631.822, 0.005, 0.015, 0.97, 0.903
2-ADAM-MSE, 60, 1645575632.012, 0.004, 0.014, 0.977, 0.909
2-ADAM-MSE, 60, 1645575632.203, 0.006, 0.014, 0.958, 0.909
2-ADAM-MSE, 60, 1645575632.395, 0.006, 0.015, 0.964, 0.9
2-ADAM-MSE, 60, 1645575632.586, 0.004, 0.016, 0.981, 0.898
2-ADAM-MSE, 60, 1645575632.775, 0.005, 0.014, 0.975, 0.908
2-ADAM-MSE, 60, 1645575632.965, 0.007, 0.016, 0.958, 0.894
2-ADAM-MSE, 60, 1645575633.153, 0.006, 0.014, 0.961, 0.907
2-ADAM-MSE, 60, 1645575633.341, 0.004, 0.015, 0.976, 0.904
2-ADAM-MSE, 60, 1645575633.53, 0.004, 0.015, 0.976, 0.897
2-ADAM-MSE, 60, 1645575633.722, 0.005, 0.015, 0.967, 0.905
2-ADAM-MSE, 60, 1645575633.914, 0.006, 0.015, 0.964, 0.903
2-ADAM-MSE, 60, 1645575634.103, 0.007, 0.015, 0.957, 0.908
2-ADAM-MSE, 60, 1645575634.292, 0.004, 0.013, 0.98, 0.916
2-ADAM-MSE, 60, 1645575634.484, 0.005, 0.015, 0.974, 0.901
2-ADAM-MSE, 60, 1645575634.674, 0.005, 0.014, 0.968, 0.909
2-ADAM-MSE, 60, 1645575634.864, 0.007, 0.017, 0.955, 0.892
2-ADAM-MSE, 60, 1645575635.056, 0.006, 0.012, 0.962, 0.922
2-ADAM-MSE, 60, 1645575635.246, 0.005, 0.015, 0.968, 0.899
2-ADAM-MSE, 60, 1645575635.44, 0.004, 0.015, 0.976, 0.903
2-ADAM-MSE, 60, 1645575635.629, 0.004, 0.015, 0.972, 0.901
2-ADAM-MSE, 60, 1645575635.817, 0.006, 0.017, 0.969, 0.886
2-ADAM-MSE, 60, 1645575636.012, 0.006, 0.015, 0.959, 0.899
2-ADAM-MSE, 60, 1645575636.217, 0.005, 0.016, 0.964, 0.893
2-ADAM-MSE, 60, 1645575636.421, 0.003, 0.014, 0.98, 0.917
2-ADAM-MSE, 60, 1645575636.63, 0.005, 0.014, 0.972, 0.91
2-ADAM-MSE, 60, 1645575636.836, 0.006, 0.013, 0.963, 0.914
2-ADAM-MSE, 60, 1645575637.042, 0.008, 0.017, 0.95, 0.897
2-ADAM-MSE, 60, 1645575637.244, 0.005, 0.015, 0.961, 0.9
2-ADAM-MSE, 60, 1645575637.436, 0.004, 0.013, 0.977, 0.915
2-ADAM-MSE, 60, 1645575637.648, 0.004, 0.015, 0.976, 0.898
2-ADAM-MSE, 61, 1645575637.853, 0.006, 0.017, 0.964, 0.895
2-ADAM-MSE, 61, 1645575638.059, 0.007, 0.016, 0.949, 0.898
2-ADAM-MSE, 61, 1645575638.264, 0.006, 0.015, 0.96, 0.905
2-ADAM-MSE, 61, 1645575638.469, 0.004, 0.016, 0.97, 0.903
2-ADAM-MSE, 61, 1645575638.671, 0.004, 0.014, 0.981, 0.906
2-ADAM-MSE, 61, 1645575638.859, 0.005, 0.018, 0.974, 0.887
2-ADAM-MSE, 61, 1645575639.05, 0.006, 0.013, 0.967, 0.909
2-ADAM-MSE, 61, 1645575639.24, 0.005, 0.013, 0.966, 0.912
2-ADAM-MSE, 61, 1645575639.429, 0.004, 0.014, 0.978, 0.905
2-ADAM-MSE, 61, 1645575639.623, 0.005, 0.013, 0.97, 0.916
2-ADAM-MSE, 61, 1645575639.814, 0.005, 0.016, 0.967, 0.892
2-ADAM-MSE, 61, 1645575640.006, 0.006, 0.015, 0.965, 0.895
2-ADAM-MSE, 61, 1645575640.194, 0.006, 0.015, 0.964, 0.905
2-ADAM-MSE, 61, 1645575640.383, 0.004, 0.014, 0.976, 0.904
2-ADAM-MSE, 61, 1645575640.572, 0.004, 0.016, 0.979, 0.901
2-ADAM-MSE, 61, 1645575640.764, 0.004, 0.014, 0.979, 0.912
2-ADAM-MSE, 61, 1645575640.955, 0.005, 0.015, 0.967, 0.903
2-ADAM-MSE, 61, 1645575641.147, 0.003, 0.015, 0.984, 0.903
2-ADAM-MSE, 61, 1645575641.337, 0.005, 0.015, 0.967, 0.902
2-ADAM-MSE, 61, 1645575641.525, 0.004, 0.013, 0.979, 0.912
2-ADAM-MSE, 61, 1645575641.718, 0.004, 0.016, 0.982, 0.901
2-ADAM-MSE, 61, 1645575641.906, 0.005, 0.013, 0.969, 0.911
2-ADAM-MSE, 61, 1645575642.097, 0.005, 0.013, 0.968, 0.912
2-ADAM-MSE, 61, 1645575642.29, 0.005, 0.012, 0.972, 0.917
2-ADAM-MSE, 61, 1645575642.481, 0.004, 0.013, 0.978, 0.917
2-ADAM-MSE, 61, 1645575642.673, 0.004, 0.013, 0.976, 0.913
2-ADAM-MSE, 61, 1645575642.87, 0.006, 0.013, 0.964, 0.924
2-ADAM-MSE, 61, 1645575643.077, 0.004, 0.015, 0.975, 0.908
2-ADAM-MSE, 61, 1645575643.284, 0.004, 0.013, 0.978, 0.912
2-ADAM-MSE, 61, 1645575643.487, 0.005, 0.015, 0.969, 0.904
2-ADAM-MSE, 61, 1645575643.694, 0.003, 0.015, 0.983, 0.908
2-ADAM-MSE, 61, 1645575643.901, 0.005, 0.014, 0.968, 0.912
2-ADAM-MSE, 61, 1645575644.14, 0.005, 0.014, 0.971, 0.912
2-ADAM-MSE, 61, 1645575644.347, 0.003, 0.013, 0.984, 0.913
2-ADAM-MSE, 61, 1645575644.551, 0.004, 0.015, 0.977, 0.906
2-ADAM-MSE, 61, 1645575644.759, 0.005, 0.014, 0.97, 0.908
2-ADAM-MSE, 61, 1645575644.963, 0.005, 0.016, 0.971, 0.898
2-ADAM-MSE, 61, 1645575645.163, 0.004, 0.013, 0.981, 0.912
2-ADAM-MSE, 61, 1645575645.354, 0.004, 0.015, 0.974, 0.902
2-ADAM-MSE, 61, 1645575645.544, 0.004, 0.015, 0.975, 0.904
2-ADAM-MSE, 61, 1645575645.765, 0.004, 0.016, 0.975, 0.898
2-ADAM-MSE, 61, 1645575645.96, 0.005, 0.014, 0.968, 0.908
2-ADAM-MSE, 61, 1645575646.15, 0.003, 0.013, 0.981, 0.914
2-ADAM-MSE, 61, 1645575646.343, 0.005, 0.013, 0.972, 0.918
2-ADAM-MSE, 61, 1645575646.531, 0.004, 0.013, 0.976, 0.917
2-ADAM-MSE, 61, 1645575646.723, 0.005, 0.013, 0.968, 0.918
2-ADAM-MSE, 61, 1645575646.912, 0.005, 0.013, 0.971, 0.922
2-ADAM-MSE, 61, 1645575647.102, 0.004, 0.014, 0.977, 0.908
2-ADAM-MSE, 61, 1645575647.292, 0.004, 0.016, 0.971, 0.896
2-ADAM-MSE, 61, 1645575647.485, 0.003, 0.013, 0.985, 0.909
2-ADAM-MSE, 61, 1645575647.675, 0.004, 0.014, 0.974, 0.912
2-ADAM-MSE, 61, 1645575647.866, 0.004, 0.013, 0.977, 0.91
2-ADAM-MSE, 61, 1645575648.059, 0.005, 0.013, 0.969, 0.916
2-ADAM-MSE, 61, 1645575648.257, 0.003, 0.015, 0.984, 0.899
2-ADAM-MSE, 61, 1645575648.445, 0.004, 0.014, 0.979, 0.909
2-ADAM-MSE, 61, 1645575648.634, 0.005, 0.013, 0.972, 0.914
2-ADAM-MSE, 61, 1645575648.823, 0.005, 0.016, 0.969, 0.899
2-ADAM-MSE, 61, 1645575649.014, 0.004, 0.013, 0.976, 0.915
2-ADAM-MSE, 61, 1645575649.202, 0.003, 0.013, 0.982, 0.921
2-ADAM-MSE, 61, 1645575649.394, 0.003, 0.013, 0.979, 0.913
2-ADAM-MSE, 62, 1645575649.588, 0.005, 0.015, 0.974, 0.903
2-ADAM-MSE, 62, 1645575649.789, 0.005, 0.015, 0.964, 0.899
2-ADAM-MSE, 62, 1645575649.98, 0.005, 0.016, 0.969, 0.898
2-ADAM-MSE, 62, 1645575650.173, 0.004, 0.015, 0.98, 0.902
2-ADAM-MSE, 62, 1645575650.363, 0.003, 0.013, 0.981, 0.918
2-ADAM-MSE, 62, 1645575650.556, 0.004, 0.014, 0.976, 0.906
2-ADAM-MSE, 62, 1645575650.744, 0.004, 0.017, 0.978, 0.888
2-ADAM-MSE, 62, 1645575650.934, 0.004, 0.014, 0.979, 0.907
2-ADAM-MSE, 62, 1645575651.159, 0.003, 0.013, 0.981, 0.914
2-ADAM-MSE, 62, 1645575651.347, 0.005, 0.013, 0.971, 0.912
2-ADAM-MSE, 62, 1645575651.535, 0.005, 0.014, 0.971, 0.916
2-ADAM-MSE, 62, 1645575651.723, 0.005, 0.014, 0.965, 0.91
2-ADAM-MSE, 62, 1645575651.913, 0.004, 0.013, 0.974, 0.912
2-ADAM-MSE, 62, 1645575652.103, 0.004, 0.015, 0.979, 0.905
2-ADAM-MSE, 62, 1645575652.302, 0.004, 0.013, 0.979, 0.916
2-ADAM-MSE, 62, 1645575652.501, 0.004, 0.013, 0.98, 0.92
2-ADAM-MSE, 62, 1645575652.704, 0.004, 0.012, 0.973, 0.924
2-ADAM-MSE, 62, 1645575652.894, 0.003, 0.012, 0.986, 0.92
2-ADAM-MSE, 62, 1645575653.088, 0.004, 0.013, 0.975, 0.921
2-ADAM-MSE, 62, 1645575653.288, 0.003, 0.013, 0.98, 0.914
2-ADAM-MSE, 62, 1645575653.486, 0.003, 0.015, 0.984, 0.898
2-ADAM-MSE, 62, 1645575653.686, 0.004, 0.013, 0.977, 0.908
2-ADAM-MSE, 62, 1645575653.879, 0.005, 0.013, 0.972, 0.917
2-ADAM-MSE, 62, 1645575654.07, 0.004, 0.016, 0.976, 0.897
2-ADAM-MSE, 62, 1645575654.263, 0.004, 0.013, 0.978, 0.922
2-ADAM-MSE, 62, 1645575654.453, 0.004, 0.013, 0.98, 0.928
2-ADAM-MSE, 62, 1645575654.644, 0.006, 0.014, 0.972, 0.908
2-ADAM-MSE, 62, 1645575654.834, 0.003, 0.012, 0.985, 0.925
2-ADAM-MSE, 62, 1645575655.023, 0.004, 0.013, 0.98, 0.917
2-ADAM-MSE, 62, 1645575655.216, 0.005, 0.013, 0.975, 0.916
2-ADAM-MSE, 62, 1645575655.408, 0.003, 0.014, 0.988, 0.912
2-ADAM-MSE, 62, 1645575655.601, 0.005, 0.015, 0.972, 0.898
2-ADAM-MSE, 62, 1645575655.819, 0.005, 0.014, 0.971, 0.907
2-ADAM-MSE, 62, 1645575656.011, 0.003, 0.013, 0.985, 0.918
2-ADAM-MSE, 62, 1645575656.199, 0.004, 0.013, 0.979, 0.911
2-ADAM-MSE, 62, 1645575656.39, 0.005, 0.014, 0.971, 0.907
2-ADAM-MSE, 62, 1645575656.58, 0.005, 0.015, 0.977, 0.899
2-ADAM-MSE, 62, 1645575656.771, 0.003, 0.013, 0.982, 0.914
2-ADAM-MSE, 62, 1645575656.978, 0.004, 0.013, 0.975, 0.915
2-ADAM-MSE, 62, 1645575657.178, 0.004, 0.017, 0.98, 0.891
2-ADAM-MSE, 62, 1645575657.371, 0.004, 0.013, 0.976, 0.915
2-ADAM-MSE, 62, 1645575657.562, 0.005, 0.015, 0.969, 0.906
2-ADAM-MSE, 62, 1645575657.76, 0.003, 0.014, 0.984, 0.912
2-ADAM-MSE, 62, 1645575657.958, 0.004, 0.015, 0.976, 0.907
2-ADAM-MSE, 62, 1645575658.148, 0.004, 0.013, 0.977, 0.913
2-ADAM-MSE, 62, 1645575658.339, 0.005, 0.015, 0.974, 0.906
2-ADAM-MSE, 62, 1645575658.53, 0.004, 0.014, 0.976, 0.909
2-ADAM-MSE, 62, 1645575658.719, 0.004, 0.016, 0.977, 0.897
2-ADAM-MSE, 62, 1645575658.907, 0.004, 0.013, 0.979, 0.911
2-ADAM-MSE, 62, 1645575659.098, 0.003, 0.014, 0.988, 0.915
2-ADAM-MSE, 62, 1645575659.291, 0.004, 0.014, 0.979, 0.91
2-ADAM-MSE, 62, 1645575659.482, 0.004, 0.014, 0.978, 0.909
2-ADAM-MSE, 62, 1645575659.67, 0.004, 0.013, 0.975, 0.918
2-ADAM-MSE, 62, 1645575659.859, 0.003, 0.013, 0.985, 0.919
2-ADAM-MSE, 62, 1645575660.049, 0.004, 0.017, 0.977, 0.893
2-ADAM-MSE, 62, 1645575660.239, 0.004, 0.015, 0.975, 0.904
2-ADAM-MSE, 62, 1645575660.43, 0.005, 0.013, 0.972, 0.916
2-ADAM-MSE, 62, 1645575660.622, 0.004, 0.014, 0.977, 0.911
2-ADAM-MSE, 62, 1645575660.816, 0.003, 0.012, 0.981, 0.916
2-ADAM-MSE, 62, 1645575661.007, 0.003, 0.015, 0.982, 0.905
2-ADAM-MSE, 63, 1645575661.197, 0.004, 0.013, 0.978, 0.917
2-ADAM-MSE, 63, 1645575661.386, 0.005, 0.013, 0.972, 0.913
2-ADAM-MSE, 63, 1645575661.576, 0.004, 0.014, 0.977, 0.907
2-ADAM-MSE, 63, 1645575661.765, 0.003, 0.013, 0.985, 0.916
2-ADAM-MSE, 63, 1645575661.956, 0.003, 0.015, 0.984, 0.906
2-ADAM-MSE, 63, 1645575662.143, 0.004, 0.013, 0.978, 0.919
2-ADAM-MSE, 63, 1645575662.344, 0.004, 0.014, 0.976, 0.908
2-ADAM-MSE, 63, 1645575662.54, 0.004, 0.013, 0.98, 0.915
2-ADAM-MSE, 63, 1645575662.731, 0.003, 0.013, 0.984, 0.908
